Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2014-02-25,61.236080169677734,61.25120138463424,59.98836935799178,60.25303388913629,13421700
2014-02-26,61.780517578125,62.54426858255723,61.09238994048532,61.24362513556464,9737800
2014-02-27,61.98470687866211,62.15862681940322,60.95629114202611,61.75029053711786,6040900
2014-02-28,62.03008270263672,62.839203396888074,61.546122984724974,61.92421687492196,7239600
2014-03-03,62.00739669799805,62.03008140785557,60.96385965976834,61.047040775415795,8359500
2014-03-04,62.66524887084961,62.91478631609633,62.544256123486086,62.68037007964418,6367600
2014-03-05,62.69551467895508,62.91480399899459,62.44597139431973,62.69551467895508,5069900
2014-03-06,62.31740951538086,62.68037625472634,62.181295545813235,62.597195175032105,6168400
2014-03-07,62.423274993896484,62.51401379366884,62.03761778710719,62.46864439378266,5287700
2014-03-10,62.143516540527344,62.415744622796815,61.803234322318175,62.34012699311204,4139000
2014-03-11,61.824066162109375,62.24996511306519,61.64153886919089,62.12828218526553,4667900
2014-03-12,61.268898010253906,61.489454577468315,61.02552624685188,61.3981937927179,7048700
2014-03-13,59.930335998535156,61.64914595924746,59.86949162759704,61.64914595924746,7665800
2014-03-14,60.371429443359375,60.75169797152917,59.9227153652889,59.945530548589126,6739000
2014-03-17,60.52354049682617,60.98746856662039,60.27256187498263,60.51593350156014,5547600
2014-03-18,60.706077575683594,61.26887346512966,60.553972460407856,60.5767876474554,5032600
2014-03-19,60.652854919433594,61.21565094541358,60.38666800190519,60.82017406829134,6568400
2014-03-20,60.91141128540039,61.025493006639344,60.43988201452088,60.62240928704078,5097800
2014-03-21,61.16239547729492,62.28799299887571,61.03310555592976,61.43618931220814,10086100
2014-03-24,60.584388732910156,61.19281493708894,60.23453655752123,61.15479156319894,7574200
2014-03-25,60.43989562988281,60.91142500698427,60.204130941332096,60.88100862341016,5375500
2014-03-26,59.98355484008789,60.67564048775802,59.854259141181714,60.455084063079006,6364600
2014-03-27,59.83906173706055,60.09764157659409,59.603297083081394,59.80103255951134,5803300
2014-03-28,59.869483947753906,60.46270198220816,59.694557854355374,60.02158905314911,5132700
2014-03-31,60.181304931640625,60.33341584902044,59.96074845326855,60.24214929859255,5736200
2014-04-01,60.371429443359375,61.06352094979829,60.26495471966681,60.26495471966681,6697600
2014-04-02,60.804954528808594,61.42099368457757,60.455108068742305,60.49313725453957,6611700
2014-04-03,60.38665008544922,60.85817939875894,60.06722587918691,60.804942031048554,5505400
2014-04-04,59.869483947753906,60.61480708760336,59.694557854355374,60.56917671647236,6422000
2014-04-07,58.66022872924805,59.84667063777736,58.58417617416696,59.84667063777736,11121300
2014-04-08,58.6450309753418,58.89600967396631,58.12025838775218,58.49292583811187,7371000
2014-04-09,59.139373779296875,59.268663709580565,58.66783863054433,58.743891189391306,8027600
2014-04-10,58.3940315246582,59.489206691315474,58.33318717041347,59.03288563935394,6201500
2014-04-11,57.572669982910156,58.607001151640084,57.53464660023624,58.272368692890275,8399100
2014-04-14,57.777992248535156,58.454869660803716,57.42814595249809,58.02897083126926,8677200
2014-04-15,57.71718215942383,58.10505785365561,56.74369522698626,58.02139827642053,7022900
2014-04-16,58.24196243286133,58.24196243286133,57.648744118480664,58.120273649172695,6104700
2014-04-17,58.62981414794922,59.078534145247744,57.73238575822971,57.99857263674302,6875000
2014-04-21,59.29147720336914,59.588086236106726,59.070920727306145,59.588086236106726,6253300
2014-04-22,60.591983795166016,61.01788847767699,59.80102458757369,59.88468412507922,11188400
2014-04-23,59.71736145019531,60.880987910143816,59.656522901307255,60.74409102088145,7497000
2014-04-24,60.668033599853516,60.69845577597691,59.86947323575245,60.05960748469606,7271600
2014-04-25,60.371429443359375,60.61480106929055,60.10524263412797,60.39425042909686,6381400
2014-04-28,60.97224807739258,61.7175768682167,60.333399801631884,60.48550487611681,14562400
2014-04-29,60.47793197631836,61.08636422213731,60.47793197631836,61.08636422213731,5146500
2014-04-30,60.47032165527344,60.64524198290463,59.877103496456286,60.64524198290463,8524700
2014-05-01,60.33340835571289,60.576779990856046,60.044400549804635,60.470305263133255,3936700
2014-05-02,60.38665008544922,60.96465993661761,60.20412279650474,60.325805721655094,3738400
2014-05-05,59.84667205810547,60.21933364855367,59.74779851195931,60.112858908425615,3521000
2014-05-06,58.88078308105469,59.899905850255664,58.827545714170604,59.80863930598104,6475800
2014-05-07,58.622215270996094,59.2914859923542,58.1963104460964,59.207826426879556,5378600
2014-05-08,58.59938430786133,59.11654975411954,58.30277531099357,58.515724764905045,5485100
2014-05-09,59.10132598876953,59.13174816321662,58.41684156980128,58.60697580826821,4345800
2014-05-12,59.527225494384766,59.65652118784543,59.13174882700613,59.18498618227703,4324200
2014-05-13,58.766719818115234,59.83908029117775,58.59179947300267,59.59570856573968,5455500
2014-05-14,58.036582946777344,58.84275620041242,57.930108219352654,58.812334020800016,6870000
2014-05-15,57.983341217041016,58.02137038930237,57.28364854595348,57.83884312780933,6304700
2014-05-16,58.835166931152344,58.842773928956696,58.30279313363177,58.40166089533153,7039400
2014-05-19,58.181114196777344,58.61462030575376,58.08224641839331,58.24195858460145,7733800
2014-05-20,59.29147720336914,59.94553963515923,58.865578244040954,59.26105502021168,15432200
2014-05-21,59.38274383544922,59.7097750517992,59.13176517587962,59.51203376221969,6693900
2014-05-22,59.91510772705078,60.120455979423596,59.139362490981874,59.139362490981874,5265900
2014-05-23,60.21933364868164,60.38665275529413,59.70977513486226,59.9075106222787,5003100
2014-05-27,60.607200622558594,60.842965256146215,60.31059163112987,60.371430186533644,4760600
2014-05-28,60.5996208190918,60.842992557223084,60.28779769706485,60.65285820548176,4002200
2014-05-29,60.76691436767578,60.835359920286095,60.417068004202235,60.75170037658183,4408900
2014-05-30,61.01787567138672,61.048292040062236,60.523525545089946,60.66802360482407,4528000
2014-06-02,61.481815338134766,61.649134425692594,60.97225688234502,61.03310124190014,6817700
2014-06-03,61.71129608154297,61.87194212062685,61.31350672329264,61.34410680259934,5477700
2014-06-04,61.611873626708984,61.87961712698168,61.24467837178458,61.4435760447174,4961600
2014-06-05,61.48946762084961,61.85666284208125,61.41297031870095,61.71131388253976,5666400
2014-06-06,61.68837356567383,62.17031188670988,61.58892764315328,61.64247634549063,4460300
2014-06-09,61.6654167175293,62.208555150497475,61.5200677578723,61.68071384342316,3718600
2014-06-10,61.764862060546875,61.849010843116865,61.367072590882344,61.39767267875961,4249500
2014-06-11,61.05343246459961,61.757222886780035,61.015186728023124,61.55067373105873,4918100
2014-06-12,59.99775695800781,61.03048525112059,59.821807889346175,60.99223951366944,7643300
2014-06-13,59.72236633300781,60.12015588252161,59.47757141722136,60.043658565657935,7971800
2014-06-16,60.357295989990234,60.50263911905712,59.63820848061089,59.63820848061089,7164400
2014-06-17,61.21406173706055,61.550656810075125,60.22723679366598,60.31137972555062,9587300
2014-06-18,61.74190902709961,61.78016059329622,61.03812456549072,61.22171924322139,8071500
2014-06-19,61.53538131713867,61.84902206112049,61.160534549930944,61.74192465231001,5095400
2014-06-20,61.32881546020508,61.81075950510344,61.09167209612459,61.726610730164666,13661000
2014-06-23,61.68837356567383,61.81077393465679,61.175835152392025,61.32118413146659,4920400
2014-06-24,61.527732849121094,61.83372796201598,61.06874309796443,61.489481271369975,5579300
2014-06-25,61.60421371459961,61.66541388810712,61.29057303902076,61.474167723173494,4486300
2014-06-26,61.77252197265625,61.9408195607664,61.29058365464418,61.543024200438616,5165200
2014-06-27,62.063232421875,62.32333036296163,61.680739912797165,61.69604288152888,5011000
2014-06-30,61.933162689208984,62.13971183350501,61.565973289258714,61.9790599051102,5045300
2014-07-01,62.59104537963867,62.70579424725442,62.13205574554554,62.20855304516609,5234600
2014-07-02,62.713470458984375,62.86646511855843,62.43807540265337,62.60636719363596,4185700
2014-07-03,62.767005920410156,62.99649786131471,62.575759718137576,62.78230304858876,2764000
2014-07-07,62.2850456237793,62.79758391239503,62.0708508665291,62.52219482190864,6071000
2014-07-08,61.780174255371094,62.369209985019154,61.61952814728526,62.28506118987359,7322900
2014-07-09,61.75722122192383,62.13971359560103,61.336477276330726,62.04791332482514,6980600
2014-07-10,60.73979949951172,60.877497008782726,59.630567942503205,60.47205596381013,11530900
2014-07-11,60.900421142578125,61.12226736481082,60.594426152037556,60.88511818304815,4746400
2014-07-14,60.78568649291992,61.244676167779886,60.57914318196257,61.13757877152491,7657200
2014-07-15,61.0916862487793,61.244680873364125,60.75509107104769,60.816291255429945,6051900
2014-07-16,60.93869400024414,61.382380763388184,60.724493346554375,61.22938613283797,9033700
2014-07-17,60.85453796386719,61.106978490610075,60.609743082282634,60.77803482132111,7697300
2014-07-18,61.26000213623047,61.41299680651536,60.778057835725185,61.04580726328259,5323200
2014-07-21,60.9769401550293,61.22173506739964,60.83924265204778,61.206437938788845,4112800
2014-07-22,61.611873626708984,61.7725197268726,61.35177577189366,61.47417613565865,6336100
2014-07-23,61.97903060913086,62.03257928116122,61.35939514186996,61.55064123288802,3669200
2014-07-24,62.116764068603516,62.37686193820939,61.87962064578682,62.10911842271136,4359600
2014-07-25,61.98670959472656,62.193258733051955,61.87961220313936,62.04025829052016,4680100
2014-07-28,62.017311096191406,62.223854402852425,61.70367039550316,62.11675700882519,3441600
2014-07-29,61.948463439941406,62.583396303926094,61.87961178217796,62.1244066521934,4536500
2014-07-30,62.54514694213867,62.61399275953781,62.01730566326639,62.34624929792496,5807300
2014-07-31,61.84900665283203,62.4074480051102,61.84900665283203,62.032601331287076,5748900
2014-08-01,61.007530212402344,62.02496127059193,60.999878731170135,61.62716595569865,8708000
2014-08-04,61.22172927856445,61.39002685922522,60.93868865324454,60.96928290757329,7025000
2014-08-05,61.22172927856445,61.85666802874082,61.03048308897185,61.03048308897185,5895500
2014-08-06,61.5965576171875,61.97904991838714,61.08401933430862,61.152870983436614,4228200
2014-08-07,61.55834197998047,62.01733179851063,61.4206444507842,61.7725368395364,4045900
2014-08-08,63.05768966674805,63.08063827415166,61.871961035686525,62.0173099977363,7226500
2014-08-11,63.401954650878906,63.54730366840796,63.11126245219316,63.195411269039205,3952000
2014-08-12,63.43254470825195,63.562590736834515,63.24894997164296,63.30249867966939,3657100
2014-08-13,63.585533142089844,63.79207645210746,63.29483520811723,63.47843574632215,4498700
2014-08-14,64.15160369873047,64.2357524646562,63.29481891674526,63.56256233725038,4923000
2014-08-15,64.02155303955078,64.32754216265064,63.37896304103057,64.28929644044737,5383500
2014-08-18,63.945072174072266,64.73301136571061,63.71558025188857,64.4193648181113,9475300
2014-08-19,67.49461364746094,68.07599791201285,66.22473603707277,66.47718242993852,18244600
2014-08-20,69.42236328125,69.66715815798803,67.37985548130736,67.44870130459138,13394200
2014-08-21,69.72834777832031,70.23323458173289,69.36115260062715,69.36880408084579,8315900
2014-08-22,69.63655853271484,69.86605628459746,69.34586643851776,69.41471226226038,6939200
2014-08-25,69.76660919189453,70.24090185380369,69.57536299801721,69.80486076521825,7328700
2014-08-26,70.09556579589844,70.24856628101733,69.53713007523677,69.59833026928433,5396400
2014-08-27,70.2791519165039,70.347997743362,69.85075648269488,70.13380294464275,4320200
2014-08-28,70.76872253417969,70.93702006942559,69.82013748758808,69.91958921461645,7575700
2014-08-29,71.52606964111328,71.54136676715132,70.84523372320373,70.94467963337621,7672200
2014-09-02,70.08062744140625,71.74133917711178,69.08112082574192,71.53375240984448,20753200
2014-09-03,68.42761993408203,70.20366077664507,68.41224552181568,70.04989319055188,15410400
2014-09-04,69.14263916015625,69.77309554643746,68.42760885545933,68.42760885545933,8452200
2014-09-05,70.4343032836914,70.45736783019353,68.64288253784854,68.93504910249186,7746400
2014-09-08,69.82688903808594,70.56498361828176,69.63467672451866,70.25744274340326,4885900
2014-09-09,68.37378692626953,69.450177409778,68.25845832699072,69.3579133571837,8103000
2014-09-10,68.61983489990234,68.73516352668716,67.91249459221339,68.16621639796844,6245400
2014-09-11,68.59677124023438,68.75053883404306,68.13546259295066,68.48144261194902,4537800
2014-09-12,68.3045883178711,68.81203181502306,68.01242761293457,68.71976776121645,4593700
2014-09-15,68.71977233886719,68.84279108547071,68.12007061381678,68.56600477146948,3935000
2014-09-16,69.40403747558594,69.76539765669054,68.06624107107288,68.63518802331427,5045100
2014-09-17,70.13444519042969,70.38047677075497,69.15031886912857,69.68082098135321,7068800
2014-09-18,70.8033676147461,71.07246970835129,70.1190918359637,70.6034709117668,6025100
2014-09-19,70.99555969238281,72.07964029807684,70.88792123213952,71.38767457804407,12498800
2014-09-22,70.64959716796875,71.05708656295788,70.48813943783291,70.71879668994558,5208800
2014-09-23,70.34204864501953,70.90331143705622,70.31129395694904,70.5727058726197,6330000
2014-09-24,71.51839447021484,71.58759399148427,70.23441691569543,70.48813871725413,6381400
2014-09-25,70.65727233886719,71.50300564101981,70.38817617898086,71.349238082758,4972100
2014-09-26,71.37999725341797,71.50301601055295,70.58039879546935,70.95713347394515,4571400
2014-09-29,71.41072845458984,71.63369547916675,70.69569829503469,71.01861949337157,3894600
2014-09-30,70.53423309326172,71.66444250205659,70.27282714704354,71.52604939351325,6773000
2014-10-01,69.98068237304688,70.99556352864894,69.90379859241239,70.84179596737997,5970700
2014-10-02,70.91870880126953,71.08785670747409,70.01915588102773,70.20367820331504,5991200
2014-10-03,71.9181900024414,72.02582847375226,70.99556699224694,71.13396015048328,6200100
2014-10-06,71.7029037475586,72.46406308607611,71.54913033290214,72.05657380248446,4951700
2014-10-07,71.09552001953125,71.93356322747671,71.07245547118143,71.53376403574771,5030300
2014-10-08,72.34104919433594,72.39487429245887,70.91867874227178,71.17240049403823,6618900
2014-10-09,71.55682373046875,72.87924582748836,71.51837890858896,72.2026603697404,6674700
2014-10-10,71.15703582763672,72.16422696904426,71.14934568887242,71.67985381232265,6349800
2014-10-13,69.65777587890625,71.45688707817916,69.52707284853479,71.41075211121608,7372200
2014-10-14,69.27334594726562,69.60395150112062,68.05856220371871,69.48093861863285,9711300
2014-10-15,67.5434341430664,68.55831534972336,66.5977524485612,67.7279563990431,12987500
2014-10-16,68.33534240722656,68.98117904653465,66.39015408346715,66.39015408346715,7147600
2014-10-17,69.38099670410156,70.05758820808386,68.46606953117848,68.6582819601084,7007300
2014-10-20,70.61882019042969,70.7879680064842,69.01961194063966,69.09650157765044,5609400
2014-10-21,72.4256362915039,72.5563451929572,70.82643344205322,71.1416587553054,6604700
2014-10-22,71.76441955566406,73.03302258133819,71.68753576807772,72.50252034089253,5908900
2014-10-23,72.88697052001953,73.44053750287776,72.6101840956609,72.656313211101,5923100
2014-10-24,73.03301239013672,73.18678580970848,72.37180135061855,72.733161554292,4825200
2014-10-27,73.40205383300781,73.56351150459315,72.81772664118316,73.00993899295457,4465100
2014-10-28,74.26318359375,74.27087373255708,73.42514030535273,73.74037147201335,5260100
2014-10-29,74.13246154785156,74.7706079904339,73.65577864951521,74.28623495526305,4275400
2014-10-30,74.97821807861328,75.19350091594883,73.83263369990091,73.90183322122314,4115800
2014-10-31,74.97821807861328,76.31602074283964,74.8321406284575,75.94697031612193,6335900
2014-11-03,73.87874603271484,74.44769888916035,73.79417798385228,74.432318614199,7614200
2014-11-04,73.7787857055664,73.94793350748468,73.18677426470767,73.85566947029601,5349600
2014-11-05,73.64041137695312,74.46308018781451,73.15603825626691,74.26317765581493,5002700
2014-11-06,74.8013687133789,74.9705165422652,73.81724228988352,74.0786483048124,4016900
2014-11-07,75.07815551757812,75.1550392950924,74.34006069489992,74.7091051733109,3429600
2014-11-10,75.47024536132812,75.47792963042993,74.57837741375971,75.07044046557185,3662300
2014-11-11,75.45487976074219,75.92387836471927,75.25497727400062,75.70091133447971,3818400
2014-11-12,75.72398376464844,75.8854414518056,75.04739833286754,75.5779063519954,4629400
2014-11-13,76.11608123779297,76.39286745701695,75.60863788059743,76.03919748042068,3182800
2014-11-14,75.53179168701172,76.1161190921797,75.36264381715856,76.03923529657123,4085500
2014-11-17,75.37032318115234,76.07766338499738,75.19349106311947,75.47796165278716,8581600
2014-11-18,73.794189453125,75.12429601705534,73.794189453125,74.69374210491934,10384400
2014-11-19,74.34776306152344,74.81676184411985,73.80957062208049,74.23244030011256,6831100
2014-11-20,75.01663208007812,75.32417299831305,73.82491322161346,73.87104817215452,4958800
2014-11-21,75.56253814697266,76.19299458765501,75.20886803301495,76.1007363893181,6806800
2014-11-24,75.65480041503906,76.03922520793473,75.51640725496236,75.87007736052355,5043600
2014-11-25,74.5860824584961,76.01614282177407,74.1247739884383,75.83930487755994,7992000
2014-11-26,75.1166000366211,75.12429017469893,74.5860978263837,74.62453678505956,4337900
2014-11-28,76.42365264892578,76.73119366707004,75.34726201834938,75.39339111802106,3305800
2014-12-01,76.02383422851562,76.58509692810435,75.5855902609459,76.4928328790901,4393700
2014-12-02,75.83069610595703,76.47961119002694,75.69936300134005,76.18605520826246,4677700
2014-12-03,76.16290283203125,76.27878225250528,75.73801948212268,75.78436889276344,4357200
2014-12-04,76.44097900390625,76.5645852389044,75.53713051249358,75.82296551052454,5220000
2014-12-05,76.97406768798828,77.00496926565032,76.2169996638252,76.30197163505416,4649100
2014-12-08,77.58432006835938,77.98602858043292,76.98948121716256,77.02810374866509,6624300
2014-12-09,76.97406768798828,77.23672815117885,76.1629174825117,77.01269613353413,5280500
2014-12-10,76.43328857421875,77.42984214006184,76.34058386092914,76.75774622992431,5357000
2014-12-11,77.46072387695312,78.33367689517985,76.59550361744895,76.6959292850354,6864000
2014-12-12,77.08220672607422,78.21781445676233,76.78092376412091,77.0126826089491,5983300
2014-12-15,77.290771484375,78.21006797890092,76.70365354687091,77.25986991988839,5488300
2014-12-16,74.9809341430664,77.42983175255756,74.92685787437001,76.77318376912409,7829300
2014-12-17,76.43328857421875,76.58779053582938,75.00411890689621,75.39037970479484,6096400
2014-12-18,77.76974487304688,77.78519860498245,76.7113940964611,77.5148113409563,6594000
2014-12-19,78.74311065673828,78.79718692181214,77.87788452168566,77.96286235164042,12500600
2014-12-22,79.95597076416016,80.01004703037141,78.97487110750703,78.99031894333696,5418900
2014-12-23,80.1568603515625,80.4967659218759,79.81694888737574,80.07960935348552,4067700
2014-12-24,80.00233459472656,80.6358020676838,80.00233459472656,80.38087442034973,1819000
2014-12-26,80.14909362792969,80.58943058126326,79.94051544745396,80.32677613963676,2594900
2014-12-29,80.75167083740234,80.9602549413828,79.7705711331726,80.01777777553632,3492700
2014-12-30,80.55081939697266,80.9139054683649,80.22636176061555,80.68215253976912,2927800
2014-12-31,81.09156036376953,81.90270417804112,80.77482380733753,80.92160473776892,5821600
2015-01-02,79.90189361572266,81.62461903835322,79.31477566486087,81.23835831428879,4323700
2015-01-05,78.22551727294922,79.39974718751164,77.86243127815577,79.39974718751164,5878100
2015-01-06,77.98605346679688,78.85127978396741,77.51481481744807,78.85127978396741,4910100
2015-01-07,80.65898132324219,80.70533073219073,78.79720147885004,79.02123344522121,5091000
2015-01-08,82.4435043334961,82.6520825677358,81.13021410523316,81.40060137455362,6464600
2015-01-09,81.02978515625,82.56710139517597,80.9757088833392,82.56710139517597,5717600
2015-01-12,80.66668701171875,81.33878278349151,80.38857882297627,81.24607808928708,4992900
2015-01-13,80.13369750976562,81.91822117329711,79.68563340313567,81.43153450884513,5395200
2015-01-14,79.29161071777344,79.88645560656981,78.70449269469266,79.12165503526019,5384400
2015-01-15,78.03240966796875,80.07186625186624,77.88562867566928,79.816932705411,6895000
2015-01-16,80.43492889404297,80.58170394966407,77.4375421419781,77.91650752346023,6403800
2015-01-20,79.76285552978516,81.0761398976662,79.0675849081361,80.99116204980508,5331300
2015-01-21,79.9791488647461,80.38858431116084,79.18345267358218,79.60834185035478,5899200
2015-01-22,81.94136047363281,82.12676399512449,79.98688189751633,80.63579716967303,5804100
2015-01-23,81.40059661865234,82.25809599774026,81.35424131851813,82.0495118818153,4072300
2015-01-26,82.16539764404297,82.27355019626539,81.16111720898105,81.39287604595597,4192300
2015-01-27,81.2383804321289,81.74051479502629,80.65126232141922,80.94481842983781,4606500
2015-01-28,80.91390991210938,82.99199488104739,80.80575736071732,81.35424698388327,4917300
2015-01-29,83.13874816894531,83.23144695703999,80.736206346324,81.22289266543122,6529300
2015-01-30,80.66668701171875,82.5516412034464,80.63578544698393,82.1653804850675,7000000
2015-02-02,80.67443084716797,81.11476792299506,78.46501860175567,80.94481222813687,5012800
2015-02-03,82.84519958496094,82.90700271618914,80.96797220446864,81.02977533569685,5969200
2015-02-04,83.7490463256836,84.20483111458546,82.46665799524769,82.72931243755647,6765200
2015-02-05,84.1971206665039,84.4675020256769,83.54820540448877,84.18939969472153,4471800
2015-02-06,84.2357406616211,84.77650332578995,83.78767680052633,84.42114416164027,4223700
2015-02-09,83.6949691772461,84.56019530353524,83.46321628379295,84.11213145810672,4243800
2015-02-10,85.49495697021484,85.6340110824426,83.94219292652186,84.04261860440295,5414400
2015-02-11,85.21683502197266,85.59537475721869,84.83057431619797,85.44086693858644,4552900
2015-02-12,86.64603424072266,86.67692992123727,85.13961343217416,85.60312526023806,4592200
2015-02-13,86.43743133544922,86.82369209068632,85.9816464733277,86.53013603849982,5098600
2015-02-17,86.52240753173828,86.70009006908003,85.4563299893016,86.28292775407317,6028600
2015-02-18,86.51469421386719,86.65374834064403,85.74989946353072,86.21341125482942,3731600
2015-02-19,85.70353698730469,86.87004020723737,85.4717781800502,86.53013475550111,5910600
2015-02-20,86.70783996582031,86.71556683364011,85.01602133342541,85.60313362251878,7276100
2015-02-23,86.73870849609375,87.41853115226827,86.36790149624493,87.2871980248621,5638000
2015-02-24,90.19187927246094,91.0957279542812,88.94039240187608,90.77127035986433,12775500
2015-02-25,89.85199737548828,90.65542065374424,89.49663809942999,90.65542065374424,7328200
2015-02-26,89.13356018066406,89.93698353305416,88.99450602556051,89.61252580243702,5649900
2015-02-27,88.6468505859375,89.35756901924321,88.5000696008891,88.98676196441932,5732600
2015-03-02,89.70519256591797,90.4313587184154,88.73181389221355,88.73181389221355,5971900
2015-03-03,89.66656494140625,89.70519337165953,88.68546528800493,89.69746650683469,3784800
2015-03-04,88.65458679199219,89.20307645986354,88.26059909759609,89.14127331292444,3799000
2015-03-05,89.5429916381836,89.68976675099317,88.88634348862975,89.01767665486416,4088700
2015-03-06,88.41507720947266,89.58158624417068,88.06744491603666,89.58158624417068,5169200
2015-03-09,89.03308868408203,89.21077119406472,88.35327199423118,88.3609929644132,5351200
2015-03-10,87.4024887084961,88.78465223535336,87.4024887084961,88.40417041513113,5685000
2015-03-11,87.7984619140625,88.36530698440706,87.28597728774125,87.4956287430094,4356500
2015-03-12,90.15125274658203,90.43079199239831,88.34201427343743,88.40413542232967,5742000
2015-03-13,89.15735626220703,90.31433475657307,88.52062916657337,90.06585603447702,4626900
2015-03-16,90.46185302734375,90.54726812645569,89.54558681121472,89.5533534359155,4820300
2015-03-17,89.74748229980469,90.1357306164598,89.40582188540445,89.64653394598689,3715900
2015-03-18,90.13573455810547,90.39974058136036,87.98483547222553,89.61548321284477,4773600
2015-03-19,89.42137145996094,90.40751975764383,89.35148366962106,90.23668951925775,3545600
2015-03-20,91.2305908203125,91.61883914986858,89.5533611172139,89.72419133009046,8446000
2015-03-23,90.12796783447266,91.43248247102726,90.12796783447266,90.88117054877256,4095200
2015-03-24,90.19007873535156,91.49459322358821,90.10466363782069,90.22890000973912,4026900
2015-03-25,88.27214813232422,90.54728377862888,88.24108755235079,90.04255972141047,4725800
2015-03-26,87.25493621826172,88.07802082363631,86.64150311501476,88.02366629166251,5409600
2015-03-27,88.41191864013672,88.6992245645358,86.96763424042229,87.02975540097343,3879300
2015-03-30,89.00981140136719,90.11244117828022,88.93216291898726,89.26605672500047,3968400
2015-03-31,88.21780395507812,89.5844400133509,88.17121604174856,88.28768582507247,4128800
2015-04-01,87.8450698852539,88.52062414963406,87.30152456278691,88.42744241255413,4737700
2015-04-02,88.9399185180664,89.23498508420873,87.37139211713405,87.4412798895512,4064800
2015-04-06,89.25830841064453,89.72421124890195,88.06250850343918,88.09356316340237,3248900
2015-04-07,88.75357055664062,89.91054892059945,88.69921602743986,89.16511283833206,3188300
2015-04-08,89.7552719116211,89.92610217384703,88.3886416622157,88.49735075195929,3753500
2015-04-09,88.96321868896484,90.26773326472627,88.62932490099617,89.65430021593735,4674000
2015-04-10,89.48348999023438,89.80185652333424,88.84676284823512,88.88559005809624,3658100
2015-04-13,88.86229705810547,89.63102724318408,88.79240926444349,89.26607279368397,2982000
2015-04-14,88.55944061279297,89.28158269602218,87.82953190469922,88.67591036476624,4072500
2015-04-15,88.09355926513672,89.46019528686813,88.03920472630537,88.97100443738604,4210800
