Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2014-05-13,59.41496658325195,60.467611035779555,59.097182908793265,59.24614388781343,48525000
2014-05-14,58.81912612915039,60.03066430630475,58.5410696773058,59.117044297303174,47429000
2014-05-15,57.518218994140625,58.96809415196756,57.12099598522768,58.84892383988174,56814000
2014-05-16,57.617523193359375,58.04454064184514,56.912449281016904,57.90551240991679,47933000
2014-05-19,58.79927062988281,59.146845019673776,57.17064760276188,57.488427520822775,43034000
2014-05-20,58.153778076171875,59.77246824552135,57.7764130272366,59.087256051711556,53931000
2014-05-21,60.07038879394531,60.080317758156276,57.845925775414926,58.15377670124615,58992000
2014-05-22,60.10017395019531,61.05351353268756,59.98100744944247,60.517258596947634,54200000
2014-05-23,60.92442321777344,61.02373180649794,59.73275045896183,59.99094521317493,38294000
2014-05-27,63.039649963378906,63.06944064642617,61.14289944858322,61.19255184974047,55682000
2014-05-28,63.069435119628906,63.69506592644502,62.185609576479585,62.95026860964704,47795000
2014-05-29,63.38722229003906,63.85396317988193,63.06943859883192,63.397151254654005,42700000
2014-05-30,62.860897064208984,63.724860949869836,62.12603244963065,63.506389631386305,45253500
2014-06-02,62.642425537109375,63.14888607853832,61.61956791307007,62.79138273718363,35996000
2014-06-03,62.433876037597656,62.98005998496204,61.88769209023327,62.18561026259247,32217000
2014-06-04,62.90061569213867,63.14888146234947,61.63942512487959,62.01679015630581,36514000
2014-06-05,62.75166320800781,63.9135491397351,62.38423087907053,63.21840413141162,47352000
2014-06-06,62.066444396972656,63.03964579052897,61.71887382364366,62.93040824227268,42442000
2014-06-09,62.443817138671875,62.900625316579685,61.36137806339908,61.967147241519946,37617000
2014-06-10,65.3137435913086,65.36339976688994,63.05949414223248,63.089284816993825,69338000
2014-06-11,65.32369232177734,65.34355782745702,64.44979948363431,64.86688418526141,44242000
2014-06-12,63.84402847290039,66.008906363281,63.61562062315988,65.39320450541247,55730000
2014-06-13,64.05257415771484,64.51931505761102,63.38722365535976,64.25118376017375,29419000
2014-06-16,63.74473571777344,64.42994424348538,63.30778544084801,63.71494503097793,31046000
2014-06-17,63.95326232910156,64.42992835321365,63.48652148049233,63.65534038167912,27715000
2014-06-18,65.14494323730469,65.29390422992948,63.605699850770584,64.0426424989403,35570000
2014-06-19,63.893672943115234,65.12507657907149,63.764577474259895,65.00590628564902,34245000
2014-06-20,64.05257415771484,64.36042131446735,62.91055000239943,64.01285072192893,46466000
2014-06-23,64.91654968261719,65.20453894450871,63.774525389315365,63.87383020254344,34560000
2014-06-24,65.26410675048828,66.70404518414962,64.81722381914958,64.90660343600533,57335000
2014-06-25,66.9721908569336,67.01191429780205,65.11515977280972,65.12509252714474,44308000
2014-06-26,66.66433715820312,67.52830496394819,66.43593684011985,67.52830496394819,47714000
2014-06-27,67.13107299804688,67.23037780599722,66.37634281997607,66.84308375146102,46461000
2014-06-30,66.8232192993164,67.448846347174,66.66432556092502,66.99203821400442,27102800
2014-07-01,67.58787536621094,67.96524421104482,66.92252487601617,67.11120929843311,33243000
2014-07-02,65.98904418945312,67.82621710325685,65.33362644125357,67.56801855931367,41895000
2014-07-03,65.83015441894531,66.53522831731053,65.30383218329735,66.39620008813824,25203200
2014-07-07,64.83710479736328,66.10822462934404,64.66828585203154,65.84010086772729,28745000
2014-07-08,62.324642181396484,65.10521826847562,61.77845820168662,64.60868668906022,68926000
2014-07-09,64.5193099975586,64.66827097595555,62.71193548163496,62.97013021752332,51432000
2014-07-10,64.42000579833984,64.8867390894661,62.61262747750957,62.87082600401464,44422000
2014-07-11,65.87979888916016,66.1280646508645,64.34055571247507,64.82715448400405,39212000
2014-07-14,67.42899322509766,67.69711695715951,66.4359300187677,66.66433031339984,38537000
2014-07-15,66.70404052734375,67.61765667769795,65.80035712849565,67.48856121399665,44213200
2014-07-16,67.19064331054688,67.46869972628515,66.60473222612485,67.07147302817229,29541600
2014-07-17,65.94932556152344,67.37933130504743,65.58188947889424,66.56501984815517,38188000
2014-07-18,67.94538116455078,67.98510460104848,65.70106382596227,66.33662365698372,42456000
2014-07-21,68.91858673095703,69.47469969151187,68.02482834687184,68.3326755105403,49539000
2014-07-22,68.78947448730469,69.28600601481263,68.13405681075851,69.27608083932076,40398000
2014-07-23,70.79547882080078,70.83520225931476,69.12713228557013,69.25622777838711,78435000
2014-07-24,74.45987701416016,76.20766267243438,73.99313612961438,75.43307464126073,124168000
2014-07-25,74.66841888427734,75.14508494203521,74.14209663962076,74.4698017131529,45917000
2014-07-28,74.40028381347656,74.97626221573834,73.33770662553086,74.64854958240285,41725000
2014-07-29,73.19867706298828,74.40028245344992,72.9106878671218,74.20167287252745,41324000
2014-07-30,74.16195678710938,74.66842111803997,73.61576902076554,73.69521589159203,36853000
2014-07-31,72.14602661132812,73.65547899889256,71.93748429586346,73.48666011158343,43992000
2014-08-01,71.85804748535156,72.71208236891724,71.05366878803959,71.71901925560555,43535000
2014-08-04,73.00006866455078,73.3674971528561,71.85804461457293,71.85804461457293,30777000
2014-08-05,72.1857681274414,73.07951896725052,71.67930376213741,72.69222491627427,34986000
2014-08-06,71.96728515625,73.2086140499994,71.29200193499152,71.52040220861804,30986000
2014-08-07,72.66242218017578,73.48666633717525,72.19568133039368,72.49360327856476,38141000
2014-08-08,72.55318450927734,72.92062056784245,72.05665298085039,72.89082988837201,27202000
2014-08-11,72.9305648803711,73.3973058033128,72.55319601000748,72.9504228110092,24591000
2014-08-12,72.32478332519531,72.82131484727991,71.71901426213452,72.58297426162108,27419000
2014-08-13,73.25826263427734,73.73493626295753,72.5432635559625,72.61277767092938,29266000
2014-08-14,73.78459930419922,73.86403860263428,73.17883014186482,73.456886627565,22207000
2014-08-15,73.1192398071289,74.13216850174332,72.49361272619943,73.80445583134038,38846600
2014-08-18,74.07257080078125,74.20167384890252,73.44694379382034,73.48666722582149,23974000
2014-08-19,74.76771545410156,75.05570463818863,73.99312751312854,74.29104187232687,26679000
2014-08-20,74.29106140136719,74.65849754175031,74.10238453055125,74.44995516255065,22917000
2014-08-21,74.05271911621094,74.66842099943229,73.89383295128096,74.40028970493645,20102000
2014-08-22,74.05271911621094,74.21161285761151,73.05965596186911,73.82431125706525,20897000
2014-08-25,74.49958038330078,74.75777887589858,74.27118014392013,74.42014110412921,19734000
2014-08-26,75.43307495117188,75.46286563303626,74.21161153590913,74.47973524915909,23993000
2014-08-27,74.1123046875,74.96633965482532,73.94348576003293,74.7478645362345,36323000
2014-08-28,73.34764862060547,73.91369434202888,73.21855313202504,73.48667686260625,21947000
2014-08-29,74.30097961425781,74.30097961425781,73.49660094098662,73.7845901444162,26241000
2014-09-02,76.1480712890625,76.16792921545404,74.30097349940338,74.48965789423538,34979000
2014-09-03,75.3039779663086,76.94253362434466,75.07557011579459,76.60488822486357,32389000
2014-09-04,75.42313385009766,76.39633894994668,75.00604919722076,75.3635524929637,26676000
2014-09-05,76.72406005859375,76.84322278605003,75.07557161505746,75.5721031833799,29476000
2014-09-08,77.34968566894531,77.62774212980054,76.47579285247598,76.72405863202104,28183000
2014-09-09,76.1381607055664,77.62775564212411,75.67141974654287,77.0517771149686,28882000
2014-09-10,76.89286804199219,77.40925746598798,75.9792519045161,75.98917707941281,29909000
2014-09-11,77.37947082519531,77.81642099046597,76.51551082300806,76.5949501086729,32219000
2014-09-12,76.94253540039062,77.75684687191531,76.56516655834984,77.47878282855403,26676800
2014-09-15,74.0626449584961,76.71412151483067,72.92062092226936,76.61481672395658,49679000
2014-09-16,75.55223846435547,75.70119943675905,72.56311657027742,73.00999191101837,37742000
2014-09-17,75.89981842041016,76.7141299171188,75.0457834877071,75.43307751806422,28693000
2014-09-18,76.46587371826172,76.79358642397891,75.98920000299385,76.23746582675444,23031000
2014-09-19,77.36956024169922,77.75685429706205,75.90975607465263,76.86309587065891,76671000
2014-09-22,76.26725769042969,76.99218959215908,75.42314789929368,76.4658673021846,31961000
2014-09-23,77.74691009521484,78.08454790854437,75.51251814645272,75.80050735124736,36814000
2014-09-24,77.99517822265625,78.07462509047537,76.97232442301367,77.55822802612143,30680000
2014-09-25,76.68433380126953,78.39240354566145,76.59495418249683,78.05475815186598,37533000
2014-09-26,78.24344635009766,78.29309496162168,76.7935750630088,77.051766026463,28872000
2014-09-29,78.45198059082031,78.6505901693231,77.36954550798157,77.57808783835043,34031000
2014-09-30,78.49171447753906,79.15706498827012,78.05476425486397,78.799561638167,35899000
2014-10-01,76.01898193359375,78.27323179537244,75.37348941520433,78.23350836292863,55090000
2014-10-02,76.54531860351562,76.94254542646514,75.11530507148593,76.0388542148432,36488000
2014-10-03,76.9028091430664,77.51850341816382,76.72405748141581,77.22058903305964,23340000
2014-10-06,77.02197265625,77.34968530204792,76.31689875486285,76.65454415320714,25729000
2014-10-07,75.76078796386719,77.40926883876745,75.71113177621076,76.51551807271588,25317000
2014-10-08,76.98225402832031,77.17093845612911,74.57904296205048,75.65155300990455,32976000
2014-10-09,75.3834228515625,77.22058805405909,75.32383391412097,76.74391443687738,32487000
2014-10-10,72.40424346923828,75.9693368150968,72.25528246999288,75.06564564242022,52146000
2014-10-13,72.48367309570312,74.26125694279754,72.0169322293777,72.72201369327577,43938000
2014-10-14,73.07951354980469,73.66542474789308,71.55020296655896,73.48667307788804,50299000
2014-10-15,72.7021484375,73.28805960461784,69.83219669268338,71.19269586338908,61528000
2014-10-16,72.12617492675781,72.8411816175982,70.09039998494521,70.29894234036186,53529000
2014-10-17,75.42313385009766,75.47279003202236,73.2383982218638,73.71507180834426,76342000
2014-10-20,76.41619873046875,76.5552269514668,74.8570900437308,75.07556512714768,34701000
2014-10-21,78.1441421508789,78.19379076278432,76.61482398183881,77.02197593593388,32252000
2014-10-22,77.82636260986328,79.29609184446545,77.46885926599343,78.27323800146527,41862000
2014-10-23,79.48477935791016,80.07068300861981,78.46192547516554,78.82935400985772,35056000
2014-10-24,80.11039733886719,80.25935831707905,78.76976368790055,79.64365647615604,32248000
2014-10-27,79.72309875488281,80.23949577277932,79.20670931345595,80.17990683904071,30169000
2014-10-28,80.20968627929688,80.59698777668831,79.01801384206789,79.62378281099205,74212000
2014-10-29,75.33377075195312,76.34669182575075,74.26126073748232,74.9266112259803,106120000
2014-10-30,73.59590911865234,74.8273052775745,72.39430364137397,74.5293908846663,83270000
2014-10-31,74.46980285644531,75.17487677770329,73.93354785088209,74.41022149242845,44544000
2014-11-03,73.36750030517578,74.99612320980039,73.18874864118185,74.94647459986727,40727000
2014-11-04,75.23448181152344,75.24440699000233,73.13911752871434,73.7150960923193,39326000
2014-11-05,74.3109130859375,76.26724859186699,73.90375358100106,75.97925938564929,35913000
2014-11-06,74.73792266845703,75.07556044798874,73.79450828308974,74.37048663502311,21383000
2014-11-07,75.07556915283203,75.33376768130339,74.49959073411524,74.86702681015255,20774000
2014-11-10,74.479736328125,74.95640997427205,74.09244230533639,74.83723966861764,21575100
2014-11-11,74.09243774414062,74.45987381493576,73.51645933364125,74.43007555800364,18715700
2014-11-12,74.20167541503906,74.61876009514953,73.02986066391671,73.76472523027374,26536600
2014-11-13,73.73493957519531,74.7180699814528,73.12917044192791,74.22153840182186,26448500
2014-11-14,74.3605728149414,74.41022900761757,73.52640332857503,73.75480363135432,19476900
2014-11-17,73.72500610351562,75.13516153403893,73.36750276354866,74.36056591313012,28701200
2014-11-18,73.8243179321289,74.28113369172475,73.38737525671094,73.93355549510122,20690500
2014-11-19,72.8213119506836,74.02291727715598,72.60283687742144,73.49659509691686,25441200
2014-11-20,73.08943939208984,73.47673337773692,72.0070042979659,72.29499349332627,19154900
2014-11-21,73.23841094970703,73.98320834919558,72.99014514987752,73.98320834919558,23060400
2014-11-24,73.49661254882812,73.83425041388278,72.84118717340965,73.02987161357035,22103800
2014-11-25,75.10536193847656,75.21459948910379,73.61576724061845,73.69521410952379,32250200
2014-11-26,77.0815658569336,77.2404520241091,74.98620196554097,75.0060598952614,32695300
2014-11-28,77.16100311279297,77.72704880074737,76.69426980022781,77.13121243076439,15992000
2014-12-01,74.57903289794922,76.7737013103876,74.28111853139467,76.72405270419671,31789900
2014-12-02,74.93653106689453,75.38341395082578,74.51944643640074,74.80743560787576,16773900
2014-12-03,74.3605728149414,75.20468263160855,73.88390670172383,74.85710443581794,16689900
2014-12-04,74.71807861328125,75.02593338021748,74.14210767248782,74.31092661071226,14362800
2014-12-05,75.8302993774414,76.2275261351206,74.83723627147856,75.27418646257269,24306400
2014-12-08,75.98917388916016,76.71411317906175,74.8769482298732,75.65153612158205,25733900
2014-12-09,76.30696868896484,76.39634831208859,74.26126102766132,74.67834573165068,25358600
2014-12-10,75.65154266357422,77.01204175542344,75.54230512309518,76.11828350444475,32210500
2014-12-11,77.19080352783203,77.97531676473703,75.94947456549149,75.98919042499215,33462100
2014-12-12,77.29010772705078,78.3328195014065,76.48572141372419,76.62475722677561,28091600
2014-12-15,76.4559326171875,78.03490702369312,76.02891514387802,77.9157367137681,29396500
2014-12-16,74.17188262939453,76.85314986997132,74.07257026187916,75.66147722448606,31554600
2014-12-17,75.58203125,75.87995320311019,74.38042583833685,74.48966338271259,29203900
2014-12-18,77.85616302490234,77.85616302490234,75.97927402319917,76.3566353438027,34222100
2014-12-19,79.32588195800781,79.44505226393312,77.78663861627646,78.20372332230917,43335000
2014-12-22,80.88500213623047,81.32195240936194,79.4450633928242,79.52451027457022,31395800
2014-12-23,80.05081176757812,81.59998767596825,79.84226943963866,81.45102670559157,19865800
2014-12-24,80.20968627929688,80.86511142330082,80.1898283551461,80.4678847520683,7685500
2014-12-26,80.21963500976562,80.71616655360074,79.9515113097415,80.45796802939485,10647400
2014-12-29,79.46491241455078,80.39839422921521,79.1570652528937,79.931653321883,14134700
2014-12-30,78.67046356201172,80.03095522177033,78.55129325707797,79.2960906158552,14370800
2014-12-31,77.47877502441406,79.24643359932985,77.31988887782495,78.9882350875941,19935400
2015-01-02,77.90579986572266,78.38247350389776,77.1610025148975,78.0349029221401,18177500
2015-01-05,76.65454864501953,78.70025635417153,76.32683598001827,77.43906945980858,26452200
2015-01-06,75.62175750732422,77.05176323685461,74.83723673953054,76.69426748682473,27399300
2015-01-07,75.62175750732422,76.82336296387801,75.29404486195402,76.22752661186782,22045300
2015-01-08,77.6376724243164,77.68732860924139,75.55224145745845,76.20765915494177,23961000
2015-01-09,77.20072174072266,78.0746221003231,76.66446676818694,77.65752984848196,21157000
2015-01-12,76.18780517578125,77.45892478045602,75.68134085388192,77.30003104163643,19190200
2015-01-13,75.91967010498047,77.53836778859728,75.32383376701954,76.6942656784468,25179600
2015-01-14,75.7508544921875,76.66447075521988,75.50258870920237,75.88988272454154,25918600
2015-01-15,73.53632354736328,76.03883915635355,73.02985925898943,75.87002025238559,34134000
2015-01-16,74.65849304199219,74.79752128641255,73.32778438993445,73.52640157944289,21791500
2015-01-20,75.71112823486328,75.78064234844848,74.30098045843765,75.19473875915466,22821600
2015-01-21,76.20767211914062,76.76379269431955,75.32384642770697,75.63170118896697,25096700
2015-01-22,77.11135864257812,77.2106634468297,76.1480861307489,76.63468497511127,19519500
2015-01-23,77.29010772705078,77.64761107153579,76.50558691979039,77.11135605480828,16746500
2015-01-26,76.96240234375,77.92567491435236,76.75385996915641,77.43907604030063,19260800
2015-01-27,75.25432586669922,76.34669383922281,75.10536487579357,76.1778749185494,20110000
2015-01-28,75.71112823486328,77.10141808303749,75.47279521349546,76.36655351421247,53306400
2015-01-29,77.45892333984375,77.47878126859163,73.6952132068467,76.31689923684687,61293500
2015-01-30,75.3834228515625,77.61781480563216,75.22452912034522,77.45892107441489,42649500
2015-02-02,74.46980285644531,75.6118269844149,73.23840668245043,75.58203630240648,41955300
2015-02-03,74.87696838378906,75.05572006664006,73.34765011416847,74.6684260165414,26957700
2015-02-04,75.10536193847656,75.82036860568373,74.48966764563629,74.5691069380712,20277400
2015-02-05,75.08551025390625,75.4529463707981,74.68828345281497,75.1848150600613,15062600
2015-02-06,73.95341491699219,75.17487836393431,73.73493980902644,75.15502043433318,21211000
2015-02-09,73.92362976074219,74.31092381691822,72.9404917013988,73.53633570456614,16194300
2015-02-10,74.66841888427734,74.81737229203269,73.98320290272122,74.330773481601,15811300
2015-02-11,75.97925567626953,76.21758868560124,74.50951903637281,74.56910039458829,20877400
2015-02-12,75.70121002197266,76.33676985505909,75.36356459888064,76.32683710178468,17235000
2015-02-13,75.21460723876953,75.9494794871551,74.97627418396753,75.92961397964673,18621900
2015-02-17,75.07556915283203,76.376486971171,74.55917967235953,74.77765476749144,25254400
2015-02-18,76.17786407470703,76.36654847475988,74.92660253627437,75.41320887572964,22426400
2015-02-19,78.86906433105469,79.28614898692447,76.41619742517769,76.45592085570857,45851200
2015-02-20,79.34574890136719,79.7826915447347,78.65060013558173,78.99817830670982,36931700
2015-02-23,78.29308319091797,79.6337243005117,77.83627512063327,79.40531647713465,24139100
2015-02-24,77.90579986572266,78.92866125842437,77.558229283965,77.95545605303252,18897100
2015-02-25,79.00810241699219,79.643662231922,77.95545789410292,77.95545789410292,25593800
2015-02-26,79.85220336914062,80.8055429865547,79.16698744118341,79.32587358918418,31111900
2015-02-27,78.42220306396484,80.66652804449929,78.07463245505865,80.12034024731025,30739200
2015-03-02,79.19678497314453,79.30602252405271,77.97531398411236,78.45198762229991,21662500
2015-03-03,79.04782104492188,79.14712583937686,77.97531108127968,79.05775379730842,18635000
2015-03-04,80.33881378173828,80.58707957984225,78.30303120669738,78.74991418916706,28126700
2015-03-05,80.64665985107422,81.42124791839801,80.48777368221153,80.6665253574763,27825700
2015-03-06,79.45498657226562,80.76582965722238,79.27623489811376,80.33881218988574,24488600
2015-03-09,78.8889389038086,79.35567979561701,78.084552601906,79.12727193792354,18925100
2015-03-10,77.01205444335938,78.71019161175653,77.01205444335938,77.95546145586746,23067100
2015-03-11,77.03190612792969,77.88594101960423,76.72405898435062,77.26031397980698,20215700
2015-03-12,78.3824691772461,78.50163947432937,77.36954816968334,77.558225002811,16093300
2015-03-13,77.50858306884766,78.8293513203505,77.14114697022076,78.05476326378579,18557300
2015-03-16,77.5284423828125,77.57809857254382,76.82336843215847,77.41920482658024,19305400
2015-03-17,78.80949401855469,79.22657873287842,77.7965653392305,77.8164308455149,22170000
2015-03-18,80.34874725341797,80.67645235172712,78.62081182810701,78.70025870256357,36912400
2015-03-19,82.17597961425781,82.42424541369665,80.4381190181859,80.55728932944608,42099500
2015-03-20,83.21869659423828,84.0131425835697,82.49375714720854,82.81153705823525,44466300
2015-03-23,83.84432983398438,84.37065214006462,82.72217109793537,83.33786545909886,27357300
2015-03-24,84.71821594238281,85.47294606706278,83.9336951350723,84.12237956035996,32576500
2015-03-25,82.34479522705078,84.92675792205634,82.34479522705078,84.90689999254727,37436100
2015-03-26,82.43417358398438,83.188896117259,81.57020592244177,82.14618436347017,32794800
2015-03-27,82.72216033935547,83.367645301597,82.30506807379889,82.80159963027408,18372600
2015-03-30,82.62286376953125,83.75495532870362,81.83835042754639,83.22863299040948,24527700
2015-03-31,81.64965057373047,82.92077014941438,81.63971782116316,82.32493379537134,19734300
2015-04-01,81.10346221923828,82.14618151331935,80.3090162786496,81.92770641730462,22058200
2015-04-02,80.99422454833984,81.98728765492163,80.87506182449098,81.67944051635175,19664100
2015-04-06,81.86813354492188,82.2355620840756,80.23951048488793,80.23951048488793,19062900
2015-04-07,81.74896240234375,82.84133040813731,81.64965759753906,82.07667507702311,17467000
2015-04-08,81.70924377441406,82.52355534409527,81.27229351579001,82.05681439992347,18966700
2015-04-09,81.5999984741211,82.22563311719959,81.14319032726085,81.92771113702214,15927300
2015-04-10,81.47090148925781,82.03694717999039,81.3418060076769,81.6397204058953,12529700
2015-04-13,82.43417358398438,83.35772260960907,81.35173081884682,81.361663571684,26883100
2015-04-14,82.94063568115234,83.10946218439142,81.8681331761479,82.59306507413835,19634200
2015-04-15,82.1362533569336,83.0796679082906,81.6993031404537,82.97043035417062,22390900
2015-04-16,81.73902130126953,82.49375137835561,81.58013514510256,81.89791503390667,13769700
